KIMCZ,GX269-69-7323852,gov2,educ
KIMCZ,GX269-69-7323852,gov2,evalu
KIMCZ,GX269-69-7323852,gov2,fund
KIMCZ,GX269-69-7323852,gov2,gift
KIMCZ,GX269-69-7323852,gov2,grant
KIMCZ,GX269-69-7323852,gov2,program
KIMCZ,GX269-69-7323852,gov2,record
KIMCZ,GX269-69-7323852,gov2,student
KIMCZ,GX269-69-7323852,gov2,talent
KIMCZ,WTX093-B38-193,wt10g,advertis
KIMCZ,WTX093-B38-193,wt10g,busi
KIMCZ,WTX093-B38-193,wt10g,car
KIMCZ,WTX093-B38-193,wt10g,compani
KIMCZ,WTX093-B38-193,wt10g,exchang
KIMCZ,WTX093-B38-193,wt10g,merchandis
KIMCZ,WTX093-B38-193,wt10g,product
KIMCZ,WTX093-B38-193,wt10g,sale
KIMCZ,WTX093-B38-193,wt10g,seek
KIMCZ,WTX093-B38-193,wt10g,servic
KIMCZ,AP890901-0017,ap,economi
KIMCZ,AP890901-0017,ap,jew
KIMCZ,AP890901-0017,ap,joan
KIMCZ,AP890901-0017,ap,music
KIMCZ,AP890901-0017,ap,palazzo
KIMCZ,AP890901-0017,ap,river
KIMCZ,AP890901-0017,ap,show
KIMCZ,AP890901-0017,ap,trip
KIMCZ,AP890901-0017,ap,tyson
KIMCZ,AP890901-0017,ap,york
KIMCZ,LA111489-0003,robust,artifact
KIMCZ,LA111489-0003,robust,burial
KIMCZ,LA111489-0003,robust,collect
KIMCZ,LA111489-0003,robust,display
KIMCZ,LA111489-0003,robust,hous
KIMCZ,LA111489-0003,robust,indian
KIMCZ,LA111489-0003,robust,museum
KIMCZ,LA111489-0003,robust,smithsonian
KIMCZ,LA111489-0003,robust,transfer
KIMCZ,LA111489-0003,robust,washington
KIMCZ,WTX081-B02-21,wt10g,balanc
KIMCZ,WTX081-B02-21,wt10g,cell
KIMCZ,WTX081-B02-21,wt10g,dopamin
KIMCZ,WTX081-B02-21,wt10g,epigenet
KIMCZ,WTX081-B02-21,wt10g,factor
KIMCZ,WTX081-B02-21,wt10g,growth
KIMCZ,WTX081-B02-21,wt10g,movement
KIMCZ,WTX081-B02-21,wt10g,neuron
KIMCZ,WTX081-B02-21,wt10g,parkinson
KIMCZ,WTX081-B02-21,wt10g,striatal
KIMCZ,GX028-26-7874309,gov2,aerospac
KIMCZ,GX028-26-7874309,gov2,air
KIMCZ,GX028-26-7874309,gov2,cadet
KIMCZ,GX028-26-7874309,gov2,civil
KIMCZ,GX028-26-7874309,gov2,forc
KIMCZ,GX028-26-7874309,gov2,identif
KIMCZ,GX028-26-7874309,gov2,leadership
KIMCZ,GX028-26-7874309,gov2,member
KIMCZ,GX028-26-7874309,gov2,patrol
KIMCZ,GX028-26-7874309,gov2,train
KIMCZ,WTX017-B49-75,wt10g,accuraci
KIMCZ,WTX017-B49-75,wt10g,effect
KIMCZ,WTX017-B49-75,wt10g,impact
KIMCZ,WTX017-B49-75,wt10g,object
KIMCZ,WTX017-B49-75,wt10g,perform
KIMCZ,WTX017-B49-75,wt10g,purpos
KIMCZ,WTX017-B49-75,wt10g,scope
KIMCZ,WTX017-B49-75,wt10g,servic
KIMCZ,WTX017-B49-75,wt10g,standard
KIMCZ,WTX017-B49-75,wt10g,work
KIMCZ,WTX032-B45-230,wt10g,album
KIMCZ,WTX032-B45-230,wt10g,altern
KIMCZ,WTX032-B45-230,wt10g,episod
KIMCZ,WTX032-B45-230,wt10g,music
KIMCZ,WTX032-B45-230,wt10g,mysteri
KIMCZ,WTX032-B45-230,wt10g,nanni
KIMCZ,WTX032-B45-230,wt10g,rock
KIMCZ,WTX032-B45-230,wt10g,simpson
KIMCZ,WTX032-B45-230,wt10g,theorist
KIMCZ,WTX032-B45-230,wt10g,web
KIMCZ,FT922-5274,robust,asset
KIMCZ,FT922-5274,robust,bank
KIMCZ,FT922-5274,robust,council
KIMCZ,FT922-5274,robust,freez
KIMCZ,FT922-5274,robust,montenegro
KIMCZ,FT922-5274,robust,sanction
KIMCZ,FT922-5274,robust,secur
KIMCZ,FT922-5274,robust,serbian
KIMCZ,FT922-5274,robust,trade
KIMCZ,FT922-5274,robust,yugoslavia
KIMCZ,AP880603-0173,ap,ban
KIMCZ,AP880603-0173,ap,effect
KIMCZ,AP880603-0173,ap,govern
KIMCZ,AP880603-0173,ap,health
KIMCZ,AP880603-0173,ap,polici
KIMCZ,AP880603-0173,ap,public
KIMCZ,AP880603-0173,ap,sale
KIMCZ,AP880603-0173,ap,smoke
KIMCZ,AP880603-0173,ap,tobacco
KIMCZ,AP880603-0173,ap,trend
KIMCZ,WTX091-B19-93,wt10g,atlant
KIMCZ,WTX091-B19-93,wt10g,bodi
KIMCZ,WTX091-B19-93,wt10g,disast
KIMCZ,WTX091-B19-93,wt10g,passeng
KIMCZ,WTX091-B19-93,wt10g,salvag
KIMCZ,WTX091-B19-93,wt10g,ship
KIMCZ,WTX091-B19-93,wt10g,site
KIMCZ,WTX091-B19-93,wt10g,survivor
KIMCZ,WTX091-B19-93,wt10g,titan
KIMCZ,WTX091-B19-93,wt10g,wreck
KIMCZ,AP881206-0121,ap,armi
KIMCZ,AP881206-0121,ap,build
KIMCZ,AP881206-0121,ap,die
KIMCZ,AP881206-0121,ap,disney
KIMCZ,AP881206-0121,ap,fair
KIMCZ,AP881206-0121,ap,governor
KIMCZ,AP881206-0121,ap,logist
KIMCZ,AP881206-0121,ap,park
KIMCZ,AP881206-0121,ap,util
KIMCZ,AP881206-0121,ap,world
KIMCZ,AP890904-0045,ap,bar
KIMCZ,AP890904-0045,ap,care
KIMCZ,AP890904-0045,ap,case
KIMCZ,AP890904-0045,ap,judg
KIMCZ,AP890904-0045,ap,justic
KIMCZ,AP890904-0045,ap,law
KIMCZ,AP890904-0045,ap,life
KIMCZ,AP890904-0045,ap,philosoph
KIMCZ,AP890904-0045,ap,reproduct
KIMCZ,AP890904-0045,ap,state
KIMCZ,FBIS3-33282,robust,bomb
KIMCZ,FBIS3-33282,robust,citi
KIMCZ,FBIS3-33282,robust,damag
KIMCZ,FBIS3-33282,robust,govern
KIMCZ,FBIS3-33282,robust,guatemala
KIMCZ,FBIS3-33282,robust,journalist
KIMCZ,FBIS3-33282,robust,measur
KIMCZ,FBIS3-33282,robust,presid
KIMCZ,FBIS3-33282,robust,victim
KIMCZ,FBIS3-33282,robust,violenc
KIMCZ,WTX095-B05-293,wt10g,anim
KIMCZ,WTX095-B05-293,wt10g,avail
KIMCZ,WTX095-B05-293,wt10g,breed
KIMCZ,WTX095-B05-293,wt10g,dachshund
KIMCZ,WTX095-B05-293,wt10g,dog
KIMCZ,WTX095-B05-293,wt10g,hors
KIMCZ,WTX095-B05-293,wt10g,inform
KIMCZ,WTX095-B05-293,wt10g,link
KIMCZ,WTX095-B05-293,wt10g,show
KIMCZ,WTX095-B05-293,wt10g,wirehair
DDSCR,AP890308-0220,ap,appropri
DDSCR,AP890308-0220,ap,budget
DDSCR,AP890308-0220,ap,congress
DDSCR,AP890308-0220,ap,spend
DDSCR,WTX101-B11-76,wt10g,accid
DDSCR,WTX101-B11-76,wt10g,asleep
DDSCR,WTX101-B11-76,wt10g,danger
DDSCR,WTX101-B11-76,wt10g,depriv
DDSCR,WTX101-B11-76,wt10g,fatal
DDSCR,WTX101-B11-76,wt10g,fatigu
DDSCR,WTX101-B11-76,wt10g,sleep
DDSCR,GX011-80-1074652,gov2,death
DDSCR,GX011-80-1074652,gov2,diminish
DDSCR,GX011-80-1074652,gov2,drive
DDSCR,GX011-80-1074652,gov2,fatal
DDSCR,GX011-80-1074652,gov2,older
DDSCR,GX011-80-1074652,gov2,popul
DDSCR,GX011-80-1074652,gov2,problem
DDSCR,GX011-80-1074652,gov2,safeti
DDSCR,FT941-10100,robust,agreement
DDSCR,FT941-10100,robust,bank
DDSCR,FT941-10100,robust,israel
DDSCR,FT941-10100,robust,jordan
DDSCR,FT941-10100,robust,palestin
DDSCR,FT941-10100,robust,plo
DDSCR,FT941-10100,robust,talk
DDSCR,FT941-10100,robust,west
DDSCR,AP890424-0284,ap,drop
DDSCR,AP890424-0284,ap,interest
DDSCR,AP890424-0284,ap,market
DDSCR,AP890424-0284,ap,price
DDSCR,AP890424-0284,ap,stock
DDSCR,FBIS3-40185,robust,fine
DDSCR,FBIS3-40185,robust,grade
DDSCR,FBIS3-40185,robust,granul
DDSCR,FBIS3-40185,robust,output
DDSCR,FBIS3-40185,robust,sugar
DDSCR,FBIS3-40185,robust,sulfit
DDSCR,FBIS3-40185,robust,ton
DDSCR,FBIS3-40185,robust,yuan
DDSCR,FBIS3-39240,robust,asylum
DDSCR,FBIS3-39240,robust,cdu
DDSCR,FBIS3-39240,robust,crime
DDSCR,FBIS3-39240,robust,illeg
DDSCR,FBIS3-39240,robust,immigr
DDSCR,FBIS3-39240,robust,immigr
DDSCR,FBIS3-39240,robust,law
DDSCR,FBIS3-39240,robust,traffick
DDSCR,WTX099-B24-354,wt10g,area
DDSCR,WTX099-B24-354,wt10g,guest
DDSCR,WTX099-B24-354,wt10g,hotel
DDSCR,WTX099-B24-354,wt10g,local
DDSCR,WTX099-B24-354,wt10g,uk
DDSCR,AP880721-0095,ap,australia
DDSCR,AP880721-0095,ap,award
DDSCR,AP880721-0095,ap,bus
DDSCR,AP880721-0095,ap,compens
DDSCR,AP880721-0095,ap,driver
DDSCR,AP880721-0095,ap,exposur
DDSCR,AP880721-0095,ap,melbourn
DDSCR,AP880721-0095,ap,smoke
DDSCR,AP880721-0095,ap,tobacco
DDSCR,AP880917-0104,ap,famin
DDSCR,AP880917-0104,ap,fight
DDSCR,AP880917-0104,ap,kill
DDSCR,AP880917-0104,ap,mequ
DDSCR,AP880917-0104,ap,mozambiqu
DDSCR,AP880917-0104,ap,pope
DDSCR,AP880917-0104,ap,rebel
DDSCR,AP880917-0104,ap,soldier
DDSCR,FR940318-0-00101,robust,applic
DDSCR,FR940318-0-00101,robust,author
DDSCR,FR940318-0-00101,robust,epa
DDSCR,FR940318-0-00101,robust,hazard
DDSCR,FR940318-0-00101,robust,mississippi
DDSCR,FR940318-0-00101,robust,permit
DDSCR,FR940318-0-00101,robust,program
DDSCR,FR940318-0-00101,robust,revis
DDSCR,AP880823-0204,ap,acceler
DDSCR,AP880823-0204,ap,audi
DDSCR,AP880823-0204,ap,sudden
DDSCR,AP880823-0204,ap,unintend
DDSCR,AP880823-0204,ap,warranti
DDSCR,GX025-50-13449872,gov2,data
DDSCR,GX025-50-13449872,gov2,id
DDSCR,GX025-50-13449872,gov2,map
DDSCR,GX025-50-13449872,gov2,name
DDSCR,GX025-50-13449872,gov2,player
DDSCR,GX025-50-13449872,gov2,user
DDSCR,WTX033-B27-117,wt10g,diseas
DDSCR,WTX033-B27-117,wt10g,guttat
DDSCR,WTX033-B27-117,wt10g,psoriasi
DDSCR,WTX033-B27-117,wt10g,research
DDSCR,WTX033-B27-117,wt10g,strep
DDSCR,WTX033-B27-117,wt10g,superantigen
DDSCR,WTX033-B27-117,wt10g,throat
DDSCR,WTX098-B02-3,wt10g,list
DDSCR,WTX098-B02-3,wt10g,resid
DDSCR,WTX098-B02-3,wt10g,retir
DDSCR,WTX098-B38-283,wt10g,page
DDSCR,WTX098-B38-283,wt10g,realtor
DDSCR,WTX098-B38-283,wt10g,sale
DDSCR,WTX098-B38-283,wt10g,servic
DDSCR,FT923-12937,robust,australia
DDSCR,FT923-12937,robust,explor
DDSCR,FT923-12937,robust,gap
DDSCR,FT923-12937,robust,indonesia
DDSCR,FT923-12937,robust,oil
DDSCR,FT923-12937,robust,seismic
DDSCR,FT923-12937,robust,timor
DDSCR,FT923-12937,robust,well
DDSCR,FT923-12937,robust,work
DDSCR,LA111789-0141,robust,africa
DDSCR,LA111789-0141,robust,apartheid
DDSCR,LA111789-0141,robust,de
DDSCR,LA111789-0141,robust,klerk
DDSCR,LA111789-0141,robust,public
DDSCR,LA111789-0141,robust,separ
DDSCR,LA111789-0141,robust,south
KIMCZ,WTX035-B24-76,wt10g,american
KIMCZ,WTX035-B24-76,wt10g,economi
KIMCZ,WTX035-B24-76,wt10g,feder
KIMCZ,WTX035-B24-76,wt10g,growth
KIMCZ,WTX035-B24-76,wt10g,heritag
KIMCZ,WTX035-B24-76,wt10g,incom
KIMCZ,WTX035-B24-76,wt10g,rate
KIMCZ,WTX035-B24-76,wt10g,reduct
KIMCZ,WTX035-B24-76,wt10g,revenu
KIMCZ,WTX035-B24-76,wt10g,tax
KIMCZ,GX025-50-13449872,gov2,associ
KIMCZ,GX025-50-13449872,gov2,datamap
KIMCZ,GX025-50-13449872,gov2,identifi
KIMCZ,GX025-50-13449872,gov2,individu
KIMCZ,GX025-50-13449872,gov2,media
KIMCZ,GX025-50-13449872,gov2,name
KIMCZ,GX025-50-13449872,gov2,number
KIMCZ,GX025-50-13449872,gov2,player
KIMCZ,GX025-50-13449872,gov2,regist
KIMCZ,GX025-50-13449872,gov2,user
KIMCZ,LA032489-0044,robust,communiti
KIMCZ,LA032489-0044,robust,girl
KIMCZ,LA032489-0044,robust,mother
KIMCZ,LA032489-0044,robust,parenthood
KIMCZ,LA032489-0044,robust,pay
KIMCZ,LA032489-0044,robust,plan
KIMCZ,LA032489-0044,robust,pregnanc
KIMCZ,LA032489-0044,robust,program
KIMCZ,LA032489-0044,robust,remain
KIMCZ,LA032489-0044,robust,teenag
KIMCZ,AP880622-0316,ap,bankruptci
KIMCZ,AP880622-0316,ap,corpor
KIMCZ,AP880622-0316,ap,feder
KIMCZ,AP880622-0316,ap,judg
KIMCZ,AP880622-0316,ap,ltv
KIMCZ,AP880622-0316,ap,million
KIMCZ,AP880622-0316,ap,pension
KIMCZ,AP880622-0316,ap,plan
KIMCZ,AP880622-0316,ap,record
KIMCZ,AP880622-0316,ap,worker
KIMCZ,GX039-10-5518006,gov2,agreement
KIMCZ,GX039-10-5518006,gov2,arbitr
KIMCZ,GX039-10-5518006,gov2,author
KIMCZ,GX039-10-5518006,gov2,award
KIMCZ,GX039-10-5518006,gov2,employe
KIMCZ,GX039-10-5518006,gov2,grievanc
KIMCZ,GX039-10-5518006,gov2,interpret
KIMCZ,GX039-10-5518006,gov2,labor
KIMCZ,GX039-10-5518006,gov2,union
KIMCZ,GX039-10-5518006,gov2,violat
DDSCR,LA010590-0075,robust,fire
DDSCR,LA010590-0075,robust,ordin
DDSCR,LA010590-0075,robust,safeti
DDSCR,LA010590-0075,robust,sprinkler
KIMCZ,FT922-3424,robust,castro
KIMCZ,FT922-3424,robust,compani
KIMCZ,FT922-3424,robust,cuba
KIMCZ,FT922-3424,robust,economi
KIMCZ,FT922-3424,robust,equiti
KIMCZ,FT922-3424,robust,foreign
KIMCZ,FT922-3424,robust,govern
KIMCZ,FT922-3424,robust,invest
KIMCZ,FT922-3424,robust,tourism
KIMCZ,FT922-3424,robust,trade
KIMCZ,AP881123-0283,ap,car
KIMCZ,AP881123-0283,ap,chrysler
KIMCZ,AP881123-0283,ap,defect
KIMCZ,AP881123-0283,ap,engin
KIMCZ,AP881123-0283,ap,fix
KIMCZ,AP881123-0283,ap,fuel
KIMCZ,AP881123-0283,ap,hose
KIMCZ,AP881123-0283,ap,recal
KIMCZ,AP881123-0283,ap,stiffen
KIMCZ,AP881123-0283,ap,weather
DDSCR,AP890523-0136,ap,adjust
DDSCR,AP890523-0136,ap,consider
DDSCR,AP890523-0136,ap,dispar
DDSCR,AP890523-0136,ap,employ
DDSCR,AP890523-0136,ap,equival
DDSCR,AP890523-0136,ap,score
DDSCR,AP890523-0136,ap,studi
KIMCZ,FT923-2323,robust,bush
KIMCZ,FT923-2323,robust,campaign
KIMCZ,FT923-2323,robust,charact
KIMCZ,FT923-2323,robust,clinton
KIMCZ,FT923-2323,robust,draft
KIMCZ,FT923-2323,robust,economi
KIMCZ,FT923-2323,robust,elect
KIMCZ,FT923-2323,robust,margin
KIMCZ,FT923-2323,robust,poll
KIMCZ,FT923-2323,robust,presid
DDSCR,LA101789-0057,robust,alleg
DDSCR,LA101789-0057,robust,case
DDSCR,LA101789-0057,robust,charg
DDSCR,LA101789-0057,robust,child
DDSCR,LA101789-0057,robust,molest
DDSCR,LA101789-0057,robust,school
DDSCR,LA101789-0057,robust,trial
DDSCR,LA101789-0057,robust,victim
KIMCZ,GX038-08-1047355,gov2,architectur
KIMCZ,GX038-08-1047355,gov2,attract
KIMCZ,GX038-08-1047355,gov2,communiti
KIMCZ,GX038-08-1047355,gov2,design
KIMCZ,GX038-08-1047355,gov2,form
KIMCZ,GX038-08-1047355,gov2,public
KIMCZ,GX038-08-1047355,gov2,repres
KIMCZ,GX038-08-1047355,gov2,structur
KIMCZ,GX038-08-1047355,gov2,student
KIMCZ,GX038-08-1047355,gov2,vernacular
KIMCZ,AP880630-0145,ap,case
KIMCZ,AP880630-0145,ap,convict
KIMCZ,AP880630-0145,ap,embassi
KIMCZ,AP880630-0145,ap,innoc
KIMCZ,AP880630-0145,ap,militari
KIMCZ,AP880630-0145,ap,payment
KIMCZ,AP880630-0145,ap,poland
KIMCZ,AP880630-0145,ap,secret
KIMCZ,AP880630-0145,ap,spi
KIMCZ,AP880630-0145,ap,state
DDSCR,AP890729-0052,ap,agreement
DDSCR,AP890729-0052,ap,damag
DDSCR,AP890729-0052,ap,environment
DDSCR,AP890729-0052,ap,exxon
DDSCR,AP890729-0052,ap,oil
DDSCR,AP890729-0052,ap,spill
DDSCR,AP890729-0052,ap,state
DDSCR,AP890729-0052,ap,tanker
DDSCR,AP890729-0052,ap,valdez
KIMCZ,AP890918-0032,ap,bank
KIMCZ,AP890918-0032,ap,central
KIMCZ,AP890918-0032,ap,dollar
KIMCZ,AP890918-0032,ap,exchang
KIMCZ,AP890918-0032,ap,foreign
KIMCZ,AP890918-0032,ap,index
KIMCZ,AP890918-0032,ap,market
KIMCZ,AP890918-0032,ap,move
KIMCZ,AP890918-0032,ap,secur
KIMCZ,AP890918-0032,ap,yen
KIMCZ,AP891122-0068,ap,agreement
KIMCZ,AP891122-0068,ap,blind
KIMCZ,AP891122-0068,ap,clean
KIMCZ,AP891122-0068,ap,condo
KIMCZ,AP891122-0068,ap,discrimin
KIMCZ,AP891122-0068,ap,dog
KIMCZ,AP891122-0068,ap,guid
KIMCZ,AP891122-0068,ap,law
KIMCZ,AP891122-0068,ap,park
KIMCZ,AP891122-0068,ap,patio
DDSCR,AP880914-0112,ap,armi
DDSCR,AP880914-0112,ap,beirut
DDSCR,AP880914-0112,ap,christian
DDSCR,AP880914-0112,ap,lebanes
DDSCR,AP880914-0112,ap,moslem
KIMCZ,AP880421-0166,ap,beij
KIMCZ,AP880421-0166,ap,dust
KIMCZ,AP880421-0166,ap,loess
KIMCZ,AP880421-0166,ap,measur
KIMCZ,AP880421-0166,ap,rain
KIMCZ,AP880421-0166,ap,sky
KIMCZ,AP880421-0166,ap,soil
KIMCZ,AP880421-0166,ap,storm
KIMCZ,AP880421-0166,ap,wind
KIMCZ,AP880421-0166,ap,yellow
DDSCR,FR940511-0-00062,robust,coastal
DDSCR,FR940511-0-00062,robust,comment
DDSCR,FR940511-0-00062,robust,communiti
DDSCR,FR940511-0-00062,robust,econom
DDSCR,FR940511-0-00062,robust,environment
DDSCR,FR940511-0-00062,robust,impact
DDSCR,FR940511-0-00062,robust,noaa
DDSCR,FR940511-0-00062,robust,respons
DDSCR,FR940511-0-00062,robust,socioeconom
DDSCR,FR940511-0-00062,robust,tribe
KIMCZ,FT924-4583,robust,brazilian
KIMCZ,FT924-4583,robust,busi
KIMCZ,FT924-4583,robust,conserv
KIMCZ,FT924-4583,robust,cultur
KIMCZ,FT924-4583,robust,environ
KIMCZ,FT924-4583,robust,invest
KIMCZ,FT924-4583,robust,nut
KIMCZ,FT924-4583,robust,opportun
KIMCZ,FT924-4583,robust,product
KIMCZ,FT924-4583,robust,protect
KIMCZ,FBIS4-47102,robust,agreement
KIMCZ,FBIS4-47102,robust,baltic
KIMCZ,FBIS4-47102,robust,bank
KIMCZ,FBIS4-47102,robust,credit
KIMCZ,FBIS4-47102,robust,estonia
KIMCZ,FBIS4-47102,robust,european
KIMCZ,FBIS4-47102,robust,financ
KIMCZ,FBIS4-47102,robust,invest
KIMCZ,FBIS4-47102,robust,trade
KIMCZ,FBIS4-47102,robust,ventur
DDSCR,AP880502-0077,ap,emigr
DDSCR,AP880502-0077,ap,immigr
DDSCR,AP880502-0077,ap,israel
DDSCR,AP880502-0077,ap,jew
DDSCR,AP880502-0077,ap,soviet
DDSCR,AP880502-0077,ap,unit
KIMCZ,AP890205-0052,ap,africa
KIMCZ,AP890205-0052,ap,apartheid
KIMCZ,AP890205-0052,ap,committe
KIMCZ,AP890205-0052,ap,commonwealth
KIMCZ,AP890205-0052,ap,frontlin
KIMCZ,AP890205-0052,ap,invest
KIMCZ,AP890205-0052,ap,sanction
KIMCZ,AP890205-0052,ap,south
KIMCZ,AP890205-0052,ap,state
KIMCZ,AP890205-0052,ap,suffer
KIMCZ,GX095-39-11484782,gov2,american
KIMCZ,GX095-39-11484782,gov2,baltimor
KIMCZ,GX095-39-11484782,gov2,chesapeak
KIMCZ,GX095-39-11484782,gov2,conserv
KIMCZ,GX095-39-11484782,gov2,dc
KIMCZ,GX095-39-11484782,gov2,environment
KIMCZ,GX095-39-11484782,gov2,maryland
KIMCZ,GX095-39-11484782,gov2,natur
KIMCZ,GX095-39-11484782,gov2,phone
KIMCZ,GX095-39-11484782,gov2,program
DDSCR,FBIS3-48894,robust,control
DDSCR,FBIS3-48894,robust,disput
DDSCR,FBIS3-48894,robust,indonesia
DDSCR,FBIS3-48894,robust,island
DDSCR,FBIS3-48894,robust,lane
DDSCR,FBIS3-48894,robust,malaysia
DDSCR,FBIS3-48894,robust,ownership
DDSCR,FBIS3-48894,robust,relat
DDSCR,FBIS3-48894,robust,sea
DDSCR,AP890518-0144,ap,apartheid
DDSCR,AP890518-0144,ap,israel
DDSCR,AP890518-0144,ap,palestinian
DDSCR,AP890518-0144,ap,upris
DDSCR,AP891127-0132,ap,carter
DDSCR,AP891127-0132,ap,eritrean
DDSCR,AP891127-0132,ap,ethiopia
DDSCR,AP891127-0132,ap,nyerer
DDSCR,AP891127-0132,ap,peac
DDSCR,AP891127-0132,ap,peopl
DDSCR,AP891127-0132,ap,preliminari
DDSCR,AP891127-0132,ap,talk
DDSCR,FT921-8098,robust,arrest
DDSCR,FT921-8098,robust,coast
DDSCR,FT921-8098,robust,gbagbo
DDSCR,FT921-8098,robust,ivori
DDSCR,FT921-8098,robust,leader
DDSCR,FT921-8098,robust,march
DDSCR,FT921-8098,robust,opposit
DDSCR,FT921-8098,robust,protest
DDSCR,FT921-8098,robust,riot
DDSCR,GX043-24-11458081,gov2,ai
DDSCR,GX043-24-11458081,gov2,artifici
DDSCR,GX043-24-11458081,gov2,ask
DDSCR,GX043-24-11458081,gov2,classroom
DDSCR,GX043-24-11458081,gov2,exampl
DDSCR,GX043-24-11458081,gov2,intellig
DDSCR,GX043-24-11458081,gov2,scientist
DDSCR,GX043-24-11458081,gov2,simciti
DDSCR,GX043-24-11458081,gov2,softwar
DDSCR,AP890927-0033,ap,american
DDSCR,AP890927-0033,ap,attack
DDSCR,AP890927-0033,ap,bomb
DDSCR,AP890927-0033,ap,extradit
DDSCR,AP890927-0033,ap,fire
DDSCR,AP890927-0033,ap,palestinian
DDSCR,AP890927-0033,ap,terrorist
DDSCR,AP891108-0155,ap,atm
DDSCR,AP891108-0155,ap,food
DDSCR,AP891108-0155,ap,mastodon
DDSCR,AP891108-0155,ap,prehistor
DDSCR,AP891108-0155,ap,restaur
DDSCR,WTX020-B20-176,wt10g,candida
DDSCR,WTX020-B20-176,wt10g,causat
DDSCR,WTX020-B20-176,wt10g,caus
DDSCR,WTX020-B20-176,wt10g,yeast
DDSCR,LA112789-0106,robust,autonomi
DDSCR,LA112789-0106,robust,baltic
DDSCR,LA112789-0106,robust,bill
DDSCR,LA112789-0106,robust,econom
DDSCR,LA112789-0106,robust,estonia
DDSCR,LA112789-0106,robust,law
DDSCR,LA112789-0106,robust,parliament
DDSCR,LA112789-0106,robust,soviet
DDSCR,LA112789-0106,robust,vote
DDSCR,FBIS4-51839,robust,age
DDSCR,FBIS4-51839,robust,birth
DDSCR,FBIS4-51839,robust,children
DDSCR,FBIS4-51839,robust,declin
DDSCR,FBIS4-51839,robust,growth
DDSCR,FBIS4-51839,robust,japan
DDSCR,FBIS4-51839,robust,popul
DDSCR,FBIS4-51839,robust,rate
DDSCR,AP891120-0176,ap,death
DDSCR,AP891120-0176,ap,iran
DDSCR,AP891120-0176,ap,islam
DDSCR,AP891120-0176,ap,khomeini
DDSCR,AP891120-0176,ap,rafsanjani
DDSCR,AP891120-0176,ap,relax
DDSCR,AP891120-0176,ap,revolut
KIMCZ,FT942-8508,robust,assigne
KIMCZ,FT942-8508,robust,bank
KIMCZ,FT942-8508,robust,case
KIMCZ,FT942-8508,robust,court
KIMCZ,FT942-8508,robust,deposit
KIMCZ,FT942-8508,robust,govern
KIMCZ,FT942-8508,robust,guarante
KIMCZ,FT942-8508,robust,insur
KIMCZ,FT942-8508,robust,protect
KIMCZ,FT942-8508,robust,scheme
KIMCZ,WTX077-B24-251,wt10g,altern
KIMCZ,WTX077-B24-251,wt10g,band
KIMCZ,WTX077-B24-251,wt10g,festiv
KIMCZ,WTX077-B24-251,wt10g,live
KIMCZ,WTX077-B24-251,wt10g,music
KIMCZ,WTX077-B24-251,wt10g,progress
KIMCZ,WTX077-B24-251,wt10g,promot
KIMCZ,WTX077-B24-251,wt10g,radio
KIMCZ,WTX077-B24-251,wt10g,station
KIMCZ,WTX077-B24-251,wt10g,webcast
KIMCZ,WTX035-B22-303,wt10g,activ
KIMCZ,WTX035-B22-303,wt10g,amphibian
KIMCZ,WTX035-B22-303,wt10g,awak
KIMCZ,WTX035-B22-303,wt10g,farm
KIMCZ,WTX035-B22-303,wt10g,hear
KIMCZ,WTX035-B22-303,wt10g,hunt
KIMCZ,WTX035-B22-303,wt10g,insect
KIMCZ,WTX035-B22-303,wt10g,juli
KIMCZ,WTX035-B22-303,wt10g,june
KIMCZ,WTX035-B22-303,wt10g,whippoorwil
KIMCZ,WTX060-B05-184,wt10g,develop
KIMCZ,WTX060-B05-184,wt10g,electr
KIMCZ,WTX060-B05-184,wt10g,energi
KIMCZ,WTX060-B05-184,wt10g,generat
KIMCZ,WTX060-B05-184,wt10g,manufactur
KIMCZ,WTX060-B05-184,wt10g,power
KIMCZ,WTX060-B05-184,wt10g,sunlight
KIMCZ,WTX060-B05-184,wt10g,technolog
KIMCZ,WTX060-B05-184,wt10g,thermal
KIMCZ,WTX060-B05-184,wt10g,water
KIMCZ,AP890414-0086,ap,attorney
KIMCZ,AP890414-0086,ap,case
KIMCZ,AP890414-0086,ap,convict
KIMCZ,AP890414-0086,ap,corrupt
KIMCZ,AP890414-0086,ap,defens
KIMCZ,AP890414-0086,ap,feder
KIMCZ,AP890414-0086,ap,inform
KIMCZ,AP890414-0086,ap,offici
KIMCZ,AP890414-0086,ap,racket
KIMCZ,AP890414-0086,ap,sentenc
KIMCZ,AP880613-0034,ap,aid
KIMCZ,AP880613-0034,ap,blood
KIMCZ,AP880613-0034,ap,cell
KIMCZ,AP880613-0034,ap,diseas
KIMCZ,AP880613-0034,ap,herp
KIMCZ,AP880613-0034,ap,immun
KIMCZ,AP880613-0034,ap,infect
KIMCZ,AP880613-0034,ap,lymphotrop
KIMCZ,AP880613-0034,ap,system
KIMCZ,AP880613-0034,ap,virus
KIMCZ,FT934-7301,robust,aquacultur
KIMCZ,FT934-7301,robust,fish
KIMCZ,FT934-7301,robust,govern
KIMCZ,FT934-7301,robust,grower
KIMCZ,FT934-7301,robust,industri
KIMCZ,FT934-7301,robust,norway
